Bus Voltage,Power,Current
4.22 V,688.00 mW,163.00 mA
4.22 V,692.00 mW,163.60 mA
4.23 V,694.00 mW,163.70 mA
4.22 V,692.00 mW,164.80 mA
4.23 V,688.00 mW,163.20 mA
4.22 V,694.00 mW,163.30 mA
4.22 V,692.00 mW,163.60 mA
4.22 V,688.00 mW,164.40 mA
4.22 V,688.00 mW,163.50 mA
4.22 V,688.00 mW,163.60 mA
4.22 V,692.00 mW,163.90 mA
4.22 V,692.00 mW,164.50 mA
4.23 V,692.00 mW,163.80 mA
4.22 V,694.00 mW,164.30 mA
4.22 V,694.00 mW,164.10 mA
4.22 V,692.00 mW,164.40 mA
4.23 V,692.00 mW,163.20 mA
4.22 V,692.00 mW,164.50 mA
4.22 V,692.00 mW,163.60 mA
4.22 V,692.00 mW,164.10 mA
4.23 V,692.00 mW,163.60 mA
4.22 V,692.00 mW,164.80 mA
4.22 V,692.00 mW,164.00 mA
4.22 V,692.00 mW,165.00 mA
4.23 V,692.00 mW,163.30 mA
4.22 V,694.00 mW,163.80 mA
4.22 V,692.00 mW,163.60 mA
4.22 V,692.00 mW,164.60 mA
4.22 V,692.00 mW,163.10 mA
4.22 V,692.00 mW,163.90 mA
4.22 V,694.00 mW,163.90 mA
4.23 V,692.00 mW,164.70 mA
4.22 V,692.00 mW,163.40 mA
4.22 V,694.00 mW,164.70 mA
4.22 V,692.00 mW,164.20 mA
4.22 V,688.00 mW,164.30 mA
4.22 V,692.00 mW,163.30 mA
4.21 V,694.00 mW,164.20 mA
4.37 V,698.00 mW,120.80 mA
4.22 V,692.00 mW,164.40 mA
4.22 V,692.00 mW,163.80 mA
4.22 V,694.00 mW,164.60 mA
4.22 V,694.00 mW,164.30 mA
4.23 V,694.00 mW,164.90 mA
4.23 V,692.00 mW,163.50 mA
4.22 V,694.00 mW,164.80 mA
4.22 V,692.00 mW,164.00 mA
4.22 V,688.00 mW,164.80 mA
4.22 V,692.00 mW,163.60 mA
4.22 V,694.00 mW,163.90 mA
4.22 V,694.00 mW,164.30 mA
4.22 V,694.00 mW,165.50 mA
4.22 V,692.00 mW,163.60 mA
4.22 V,694.00 mW,164.10 mA
4.22 V,692.00 mW,163.60 mA
4.22 V,692.00 mW,164.70 mA
4.22 V,688.00 mW,163.20 mA
4.22 V,692.00 mW,164.10 mA
4.22 V,692.00 mW,164.10 mA
4.22 V,692.00 mW,164.40 mA
4.22 V,692.00 mW,163.70 mA
4.22 V,694.00 mW,164.90 mA
4.22 V,694.00 mW,163.90 mA
4.22 V,692.00 mW,164.10 mA
4.23 V,692.00 mW,163.30 mA
4.21 V,694.00 mW,164.70 mA
4.22 V,692.00 mW,163.60 mA
4.22 V,692.00 mW,163.80 mA
4.22 V,688.00 mW,163.20 mA
4.22 V,694.00 mW,164.70 mA
4.22 V,694.00 mW,163.90 mA
4.23 V,692.00 mW,165.00 mA
4.23 V,692.00 mW,163.80 mA
4.22 V,694.00 mW,164.00 mA
4.22 V,692.00 mW,164.20 mA
4.22 V,688.00 mW,164.60 mA
4.22 V,688.00 mW,162.60 mA
4.22 V,692.00 mW,164.00 mA
4.22 V,692.00 mW,164.20 mA
4.23 V,692.00 mW,164.70 mA
4.22 V,692.00 mW,163.50 mA
4.22 V,698.00 mW,164.70 mA
4.22 V,694.00 mW,164.40 mA
4.22 V,692.00 mW,164.30 mA
4.22 V,692.00 mW,163.20 mA
4.22 V,692.00 mW,164.60 mA
4.22 V,692.00 mW,163.80 mA
4.22 V,692.00 mW,164.60 mA
4.22 V,692.00 mW,164.20 mA
4.21 V,694.00 mW,165.10 mA
4.22 V,694.00 mW,164.60 mA
4.22 V,692.00 mW,164.50 mA
4.22 V,694.00 mW,163.90 mA
4.22 V,692.00 mW,164.40 mA
4.22 V,694.00 mW,163.60 mA
4.22 V,692.00 mW,164.70 mA
4.22 V,688.00 mW,163.30 mA
4.22 V,694.00 mW,164.20 mA
4.22 V,694.00 mW,164.60 mA
4.22 V,692.00 mW,164.80 mA
4.22 V,692.00 mW,163.70 mA
4.22 V,694.00 mW,164.60 mA
4.22 V,694.00 mW,164.20 mA
4.22 V,692.00 mW,164.60 mA
4.22 V,692.00 mW,163.20 mA
4.22 V,692.00 mW,164.10 mA
4.22 V,694.00 mW,164.70 mA
4.22 V,692.00 mW,164.20 mA
4.22 V,694.00 mW,163.60 mA
4.22 V,694.00 mW,165.00 mA
4.22 V,694.00 mW,164.20 mA
4.22 V,692.00 mW,164.50 mA
4.22 V,694.00 mW,163.60 mA
4.22 V,692.00 mW,164.90 mA
4.22 V,692.00 mW,164.10 mA
4.22 V,692.00 mW,163.80 mA
4.22 V,692.00 mW,163.60 mA
4.22 V,692.00 mW,164.40 mA
4.22 V,694.00 mW,164.60 mA
4.22 V,692.00 mW,165.10 mA
4.22 V,692.00 mW,163.80 mA
4.22 V,694.00 mW,164.30 mA
4.22 V,694.00 mW,164.10 mA
4.22 V,692.00 mW,164.70 mA
4.22 V,692.00 mW,163.30 mA
4.22 V,692.00 mW,164.40 mA
4.22 V,692.00 mW,164.00 mA
4.22 V,692.00 mW,164.30 mA
4.22 V,692.00 mW,163.70 mA
4.22 V,694.00 mW,164.80 mA
4.22 V,694.00 mW,164.50 mA
4.22 V,692.00 mW,164.30 mA
4.22 V,688.00 mW,163.40 mA
4.21 V,692.00 mW,164.70 mA
4.22 V,692.00 mW,164.00 mA
4.22 V,688.00 mW,163.60 mA
4.22 V,688.00 mW,163.60 mA
4.22 V,694.00 mW,164.90 mA
4.22 V,698.00 mW,164.20 mA
4.22 V,692.00 mW,163.80 mA
4.23 V,692.00 mW,163.70 mA
4.32 V,476.00 mW,163.50 mA
4.22 V,694.00 mW,164.30 mA
4.22 V,694.00 mW,164.90 mA
4.22 V,692.00 mW,163.70 mA
4.21 V,692.00 mW,164.20 mA
4.22 V,692.00 mW,163.90 mA
4.22 V,692.00 mW,164.80 mA
4.22 V,692.00 mW,164.00 mA
4.22 V,694.00 mW,164.90 mA
4.22 V,694.00 mW,164.50 mA
4.22 V,692.00 mW,164.10 mA
4.22 V,688.00 mW,163.70 mA
4.21 V,692.00 mW,165.00 mA
4.22 V,692.00 mW,163.90 mA
4.22 V,688.00 mW,163.90 mA
4.22 V,688.00 mW,163.70 mA
4.22 V,694.00 mW,165.10 mA
4.22 V,694.00 mW,164.60 mA
4.22 V,692.00 mW,164.60 mA
4.22 V,692.00 mW,163.70 mA
4.22 V,692.00 mW,165.20 mA
4.22 V,694.00 mW,164.10 mA
4.22 V,692.00 mW,163.70 mA
4.22 V,692.00 mW,163.60 mA
4.22 V,692.00 mW,164.60 mA
4.22 V,694.00 mW,164.50 mA
4.22 V,692.00 mW,164.70 mA
4.22 V,692.00 mW,163.60 mA
4.22 V,694.00 mW,164.80 mA
4.22 V,694.00 mW,164.10 mA
4.22 V,692.00 mW,163.80 mA
4.22 V,692.00 mW,163.70 mA
4.21 V,692.00 mW,164.80 mA
4.22 V,692.00 mW,164.00 mA
4.22 V,692.00 mW,164.30 mA
4.22 V,692.00 mW,163.90 mA
4.21 V,692.00 mW,165.10 mA
4.22 V,694.00 mW,164.50 mA
4.22 V,692.00 mW,164.20 mA
4.22 V,692.00 mW,163.50 mA
4.21 V,692.00 mW,164.60 mA
4.22 V,694.00 mW,163.80 mA
4.22 V,692.00 mW,163.40 mA
4.22 V,688.00 mW,163.70 mA
4.21 V,694.00 mW,165.10 mA
4.22 V,694.00 mW,164.00 mA
4.22 V,692.00 mW,165.00 mA
4.22 V,692.00 mW,163.10 mA
4.21 V,694.00 mW,164.70 mA
4.22 V,692.00 mW,164.00 mA
4.22 V,688.00 mW,164.40 mA
4.36 V,666.00 mW,95.00 mA
4.22 V,692.00 mW,164.30 mA
4.22 V,694.00 mW,164.40 mA
4.22 V,692.00 mW,163.70 mA
4.22 V,692.00 mW,163.70 mA
4.22 V,694.00 mW,164.90 mA
4.21 V,698.00 mW,164.80 mA
4.22 V,692.00 mW,163.80 mA
4.22 V,694.00 mW,164.10 mA
4.22 V,692.00 mW,164.50 mA
4.22 V,694.00 mW,163.80 mA
4.22 V,692.00 mW,163.80 mA
4.22 V,692.00 mW,163.40 mA
4.22 V,692.00 mW,164.40 mA
4.22 V,694.00 mW,163.90 mA
4.22 V,692.00 mW,164.20 mA
4.22 V,694.00 mW,163.70 mA
4.22 V,694.00 mW,164.70 mA
4.22 V,694.00 mW,164.10 mA
4.22 V,692.00 mW,164.00 mA
4.22 V,694.00 mW,163.50 mA
4.22 V,694.00 mW,164.50 mA
4.22 V,694.00 mW,164.20 mA
4.22 V,692.00 mW,163.90 mA
4.22 V,694.00 mW,164.00 mA
4.22 V,694.00 mW,164.60 mA
4.22 V,694.00 mW,164.30 mA
4.22 V,692.00 mW,163.60 mA
4.22 V,688.00 mW,163.40 mA
4.22 V,694.00 mW,164.20 mA
4.22 V,694.00 mW,163.80 mA
4.22 V,688.00 mW,163.70 mA
4.22 V,694.00 mW,163.60 mA
4.21 V,694.00 mW,164.90 mA
4.22 V,694.00 mW,164.70 mA
4.22 V,692.00 mW,163.80 mA
4.22 V,694.00 mW,163.70 mA
4.22 V,692.00 mW,164.40 mA
4.22 V,692.00 mW,164.30 mA
4.22 V,692.00 mW,163.50 mA
4.22 V,694.00 mW,163.70 mA
4.22 V,692.00 mW,164.60 mA
4.22 V,694.00 mW,164.10 mA
4.21 V,692.00 mW,163.80 mA
4.22 V,694.00 mW,163.70 mA
4.22 V,694.00 mW,165.00 mA
4.22 V,694.00 mW,164.00 mA
4.22 V,688.00 mW,163.80 mA
4.22 V,692.00 mW,163.50 mA
4.22 V,692.00 mW,164.50 mA
4.21 V,694.00 mW,164.20 mA
4.22 V,688.00 mW,164.10 mA
